DATE_TIME,ac_state,geyser_state,ac_power,geyser_power,house_id,Temperature,Humidity
2025-09-16 08:00:00,0,0,1.7158176990724996,69.2049642235,House3_Jaipur,27.2,75.99
2025-09-16 08:30:00,0,0,2.1190064536525,15.0772187625,House3_Jaipur,27.2,75.99
2025-09-16 09:00:00,0,0,17.57045187879752,9.023785217175,House3_Jaipur,28.0,69.92
2025-09-16 09:30:00,0,0,5.004053081737501,37.216833886275005,House3_Jaipur,28.0,69.92
2025-09-16 10:00:00,0,0,3.1328151528725017,88.38412442327498,House3_Jaipur,29.5,64.17
2025-09-16 10:30:00,0,0,4.089886976942502,0.0,House3_Jaipur,29.5,64.17
2025-09-16 11:00:00,0,0,5.642356666150001,0.0,House3_Jaipur,30.0,62.28
2025-09-16 11:30:00,0,0,4.329801416565001,0.0,House3_Jaipur,30.0,62.28
2025-09-16 12:00:00,0,0,3.3096494445250046,0.0,House3_Jaipur,31.0,58.81
2025-09-16 12:30:00,0,0,4.021460638912502,0.0,House3_Jaipur,31.0,58.81
2025-09-16 13:00:00,0,0,3.157762611012504,0.0,House3_Jaipur,31.0,60.71
2025-09-16 13:30:00,0,0,3.026072277817499,0.0,House3_Jaipur,31.0,60.71
2025-09-16 14:00:00,0,0,1.7741810001424998,0.0,House3_Jaipur,32.0,52.27
2025-09-16 14:30:00,0,0,1.2578564768524998,0.0,House3_Jaipur,32.0,52.27
2025-09-16 15:00:00,0,0,1.2758330832875,0.0,House3_Jaipur,32.0,55.57
2025-09-16 15:30:00,0,0,0.9092762777725,0.0,House3_Jaipur,32.0,55.57
2025-09-16 16:00:00,0,0,0.6766115177625004,0.0,House3_Jaipur,31.5,57.1
2025-09-16 16:30:00,0,0,1.3433278610750006,0.0,House3_Jaipur,31.5,57.1
2025-09-16 17:00:00,0,0,1.5247988055199997,0.0,House3_Jaipur,31.0,58.81
2025-09-16 17:30:00,0,0,1.1185211666749997,0.0,House3_Jaipur,31.0,58.81
2025-09-16 18:00:00,0,0,1.0271855555874994,0.0,House3_Jaipur,30.5,60.45
2025-09-16 18:30:00,0,0,0.9111138332850004,0.0,House3_Jaipur,30.5,60.45
2025-09-16 19:00:00,0,0,1.4717790554925003,0.0,House3_Jaipur,30.0,62.28
2025-09-16 19:30:00,0,0,1.7001350555049988,0.0,House3_Jaipur,30.0,62.28
2025-09-16 20:00:00,0,0,1.3374175277400004,0.0,House3_Jaipur,29.0,67.93
2025-09-16 20:30:00,0,0,1.1707060740750008,0.0,House3_Jaipur,29.0,67.93
2025-09-16 21:00:00,0,0,1.1926610277400007,0.0,House3_Jaipur,28.5,72.09
2025-09-16 21:30:00,0,0,1.4017051758725,0.0,House3_Jaipur,28.5,72.09
2025-09-16 22:00:00,1,0,369.1410742945352,91.849940111,House3_Jaipur,28.0,74.3
2025-09-16 22:30:00,1,0,505.922416484723,38.35248679325,House3_Jaipur,28.0,74.3
2025-09-16 23:00:00,1,0,832.5901808601744,118.71957736692497,House3_Jaipur,29.0,70.11
2025-09-16 23:30:00,1,0,746.3267077141228,129.38778096602493,House3_Jaipur,29.0,70.11
2025-09-17 00:00:00,1,0,779.4310689466223,130.94032881752494,House3_Jaipur,28.0,74.3
2025-09-17 00:30:00,1,0,787.040574350815,126.84992984702494,House3_Jaipur,28.0,74.3
2025-09-17 01:00:00,1,0,743.5975471337051,129.37636949552495,House3_Jaipur,28.0,74.3
2025-09-17 01:30:00,1,0,744.8703518799553,128.73077511739993,House3_Jaipur,28.0,74.3
2025-09-17 02:00:00,1,0,753.9046025495279,136.58207606504996,House3_Jaipur,28.0,74.3
2025-09-17 02:30:00,1,0,754.5744883121494,136.55986805679993,House3_Jaipur,28.0,74.3
2025-09-17 03:00:00,1,0,742.67649670457,121.89843465092494,House3_Jaipur,27.5,74.04
2025-09-17 03:30:00,1,0,648.8349988342399,143.18147014004995,House3_Jaipur,27.5,74.04
2025-09-17 04:00:00,1,0,623.7091947835602,151.80110719929996,House3_Jaipur,27.0,76.52
2025-09-17 04:30:00,1,0,691.5253224720126,115.79291468139996,House3_Jaipur,27.0,76.52
2025-09-17 05:00:00,1,0,703.6862557160227,103.55151876335,House3_Jaipur,27.0,74.14
2025-09-17 05:30:00,1,0,653.377821286555,120.5378773503,House3_Jaipur,27.0,74.14
2025-09-17 06:00:00,1,0,487.4203314030848,145.567066403275,House3_Jaipur,27.0,74.14
2025-09-17 06:30:00,1,0,674.6369009023927,129.832906019425,House3_Jaipur,27.0,74.14
2025-09-17 07:00:00,0,0,12.62010649071501,253.16933182800005,House3_Jaipur,27.5,72.08
2025-09-17 07:30:00,0,0,72.41764069147499,40.577595697125,House3_Jaipur,27.5,72.08
2025-09-17 08:00:00,0,0,1.8159572176849976,16.023986052525,House3_Jaipur,28.0,69.92
2025-09-17 08:30:00,0,0,7.130691425934995,18.43764285625,House3_Jaipur,28.0,69.92
2025-09-17 09:00:00,0,0,6.1285588281025,0.0,House3_Jaipur,29.5,64.17
2025-09-17 09:30:00,0,0,3.1695663333950006,0.0,House3_Jaipur,29.5,64.17
2025-09-17 10:00:00,0,0,5.851682777812503,0.0,House3_Jaipur,30.5,62.38
2025-09-17 10:30:00,0,0,4.547767999990001,0.0,House3_Jaipur,30.5,62.38
2025-09-17 11:00:00,0,0,2.7606456110525,0.0,House3_Jaipur,31.5,57.23
2025-09-17 11:30:00,0,0,2.526650222202499,0.0,House3_Jaipur,31.5,57.23
2025-09-17 12:00:00,0,0,1.2717201759375,8.5296432975,House3_Jaipur,32.5,53.95
2025-09-17 12:30:00,0,0,1.0630237221925,4.995801575,House3_Jaipur,32.5,53.95
2025-09-17 13:00:00,0,0,1.8660981289974992,0.0,House3_Jaipur,32.1,55.58
2025-09-17 13:30:00,0,0,0.7101072222375006,0.0,House3_Jaipur,32.1,55.58
2025-09-17 14:00:00,0,0,0.7490871111949997,0.0,House3_Jaipur,34.1,45.58
2025-09-17 14:30:00,0,0,6.7878527859875,1.490212051025,House3_Jaipur,34.1,45.58
2025-09-17 15:00:00,0,0,0.5041688889025,0.0,House3_Jaipur,33.1,55.82
2025-09-17 15:30:00,0,0,1.093017412115,0.0,House3_Jaipur,33.1,55.82
2025-09-17 16:00:00,0,0,1.0253226388875,0.0,House3_Jaipur,32.0,53.83
2025-09-17 16:30:00,0,0,0.9359522499850004,0.0,House3_Jaipur,32.0,53.83
2025-09-17 17:00:00,0,0,2.509838833372498,0.0,House3_Jaipur,33.0,52.52
2025-09-17 17:30:00,0,0,2.0491358056124995,0.0,House3_Jaipur,33.0,52.52
2025-09-17 18:00:00,0,0,1.5625506112075007,0.0,House3_Jaipur,31.5,53.71
2025-09-17 18:30:00,0,0,1.7276883333849984,0.0,House3_Jaipur,31.5,53.71
2025-09-17 19:00:00,0,0,0.8904243054224993,0.0,House3_Jaipur,30.5,55.07
2025-09-17 19:30:00,1,0,471.7581405479376,74.72992587700001,House3_Jaipur,30.5,55.07
2025-09-17 20:00:00,1,0,455.6259888106098,90.86283105083248,House3_Jaipur,31.0,55.32
2025-09-17 20:30:00,0,0,77.94311618002249,33.44042893965,House3_Jaipur,31.0,55.32
2025-09-17 21:00:00,0,0,60.418587863642536,48.23241334855,House3_Jaipur,29.5,62.02
2025-09-17 21:30:00,0,0,8.530455086792514,33.70317697,House3_Jaipur,29.5,62.02
2025-09-17 22:00:00,1,0,544.3725483948051,108.37886428375,House3_Jaipur,30.0,58.58
2025-09-17 22:30:00,1,0,440.6719021478101,80.92870397325001,House3_Jaipur,30.0,58.58
2025-09-17 23:00:00,1,0,640.1456038161245,151.086361523825,House3_Jaipur,30.0,60.33
2025-09-17 23:30:00,1,0,853.835524134574,239.2612187522001,House3_Jaipur,30.0,60.33
2025-09-18 00:00:00,1,0,748.8660815059454,117.11052762667494,House3_Jaipur,29.0,65.98
2025-09-18 00:30:00,1,0,738.2755418526502,115.73985144167494,House3_Jaipur,29.0,65.98
2025-09-18 01:00:00,1,0,739.2112554538173,108.88930937667496,House3_Jaipur,29.0,65.98
2025-09-18 01:30:00,1,0,762.4735606610672,111.34050297742496,House3_Jaipur,29.0,65.98
2025-09-18 02:00:00,1,0,562.0510050570756,160.34728785880003,House3_Jaipur,28.5,67.84
2025-09-18 02:30:00,1,0,573.1956447704972,153.8489837933,House3_Jaipur,28.5,67.84
2025-09-18 03:00:00,1,0,830.1868171472843,128.7613714969749,House3_Jaipur,28.0,69.92
2025-09-18 03:30:00,1,0,796.6395233005929,129.69314417054994,House3_Jaipur,28.0,69.92
2025-09-18 04:00:00,1,0,751.7354553307322,126.00365235004996,House3_Jaipur,28.0,69.92
2025-09-18 04:30:00,1,0,720.0630855737903,108.54976360564996,House3_Jaipur,28.0,69.92
2025-09-18 05:00:00,1,0,713.1070619608727,111.78118818089996,House3_Jaipur,27.5,71.91
2025-09-18 05:30:00,1,0,733.9614488119004,125.03740007554995,House3_Jaipur,27.5,71.91
2025-09-18 06:00:00,1,0,577.4919637585377,156.66135685905,House3_Jaipur,27.0,74.14
2025-09-18 06:30:00,0,0,4.109511069337501,11.378022189,House3_Jaipur,27.0,74.14
2025-09-18 07:00:00,0,0,13.066386206227502,36.99296781835,House3_Jaipur,28.0,69.92
2025-09-18 07:30:00,0,0,11.290029446332504,12.06011940505,House3_Jaipur,28.0,69.92
2025-09-18 08:00:00,1,0,654.0739893517773,173.6245770432749,House3_Jaipur,28.5,68.0
2025-09-18 08:30:00,1,0,521.1817765587107,179.94972264129996,House3_Jaipur,28.5,68.0
2025-09-18 09:00:00,1,0,614.9399468363223,137.51954627762498,House3_Jaipur,30.0,62.28
2025-09-18 09:30:00,0,0,2.8956996389575,52.94090314284999,House3_Jaipur,30.0,62.28
2025-09-18 10:00:00,0,0,3.758025803660003,257.47315948795006,House3_Jaipur,31.0,60.71
2025-09-18 10:30:00,0,0,4.0965559167175,38.303837589275005,House3_Jaipur,31.0,60.71
2025-09-18 11:00:00,0,0,1.6284243333349997,22.990875890049995,House3_Jaipur,32.0,57.21
2025-09-18 11:30:00,0,0,4.009460252547502,0.0,House3_Jaipur,32.0,57.21
2025-09-18 12:00:00,0,0,1.13644000926,0.0,House3_Jaipur,32.5,53.95
2025-09-18 12:30:00,0,0,1.2966377824025002,0.0,House3_Jaipur,32.5,53.95
2025-09-18 13:00:00,0,0,2.14295897239,0.0,House3_Jaipur,33.5,51.12
2025-09-18 13:30:00,0,0,3.2974583703375027,0.0,House3_Jaipur,33.5,51.12
2025-09-18 14:00:00,0,0,4.553252083207504,0.0,House3_Jaipur,34.0,49.66
2025-09-18 14:30:00,0,0,4.888678944690005,0.0,House3_Jaipur,34.0,49.66
2025-09-18 15:00:00,0,0,2.235783606539999,1.2284682221499996,House3_Jaipur,34.5,46.83
2025-09-18 15:30:00,0,0,5.617048201972502,21.390132666450008,House3_Jaipur,34.5,46.83
2025-09-18 16:00:00,0,0,2.3250707102274983,0.14921319445,House3_Jaipur,34.0,46.71
2025-09-18 16:30:00,0,0,1.4381851667150003,0.0,House3_Jaipur,34.0,46.71
2025-09-18 17:00:00,0,0,2.7729930834675,0.0,House3_Jaipur,34.0,46.71
2025-09-18 17:30:00,0,0,1.2937760555875002,0.0,House3_Jaipur,34.0,46.71
2025-09-18 18:00:00,0,0,0.8770311111749999,0.0,House3_Jaipur,33.0,50.76
2025-09-18 18:30:00,0,0,0.8236460832874998,0.0,House3_Jaipur,33.0,50.76
2025-09-18 19:00:00,0,0,1.7873689166799993,0.0,House3_Jaipur,29.0,70.11
2025-09-18 19:30:00,0,0,7.849786401580003,30.430471492,House3_Jaipur,29.0,70.11
2025-09-18 20:00:00,0,0,55.58435428619247,100.55761282019998,House3_Jaipur,28.0,74.3
2025-09-18 20:30:00,0,0,20.6966480873875,24.12312056885,House3_Jaipur,28.0,74.3
2025-09-18 21:00:00,0,0,16.323909775719986,52.357706784575,House3_Jaipur,28.0,74.3
2025-09-18 21:30:00,0,0,9.1892975321625,38.01657779575,House3_Jaipur,28.0,74.3
2025-09-18 22:00:00,0,0,4.040925478397497,42.317078939325,House3_Jaipur,28.0,74.3
2025-09-18 22:30:00,1,0,419.0865427295904,46.02214750125,House3_Jaipur,28.0,74.3
2025-09-18 23:00:00,1,0,481.4175730591903,32.49801993975,House3_Jaipur,28.5,72.26
2025-09-18 23:30:00,1,0,771.8211211005176,158.35456324577498,House3_Jaipur,28.5,72.26
2025-09-19 00:00:00,1,0,801.2212249511499,123.80531805464994,House3_Jaipur,28.5,74.21
2025-09-19 00:30:00,1,0,594.097637056218,170.16576762727493,House3_Jaipur,28.5,74.21
2025-09-19 01:00:00,1,0,617.3890919121128,165.30036058277494,House3_Jaipur,27.0,81.3
2025-09-19 01:30:00,1,0,798.7776824702247,132.4611740481999,House3_Jaipur,27.0,81.3
2025-09-19 02:00:00,1,0,809.2668052632871,147.10184739814989,House3_Jaipur,26.0,83.57
2025-09-19 02:30:00,1,0,686.5264719006901,155.65891931117494,House3_Jaipur,26.0,83.57
2025-09-19 03:00:00,1,0,646.8654818991224,163.11472839702495,House3_Jaipur,26.0,83.57
2025-09-19 03:30:00,1,0,649.7898003370251,164.39548494002494,House3_Jaipur,26.0,83.57
2025-09-19 04:00:00,1,0,651.1432263247751,165.86404260077495,House3_Jaipur,27.0,78.78
2025-09-19 04:30:00,1,0,781.5085659639825,139.5500814132749,House3_Jaipur,27.0,78.78
2025-09-19 05:00:00,1,0,784.700888691958,133.60659451177492,House3_Jaipur,27.0,78.78
2025-09-19 05:30:00,1,0,690.3720050707827,131.60851281679993,House3_Jaipur,27.0,78.78
2025-09-19 06:00:00,1,0,626.3476403385647,86.63073829982501,House3_Jaipur,27.0,78.78
2025-09-19 06:30:00,0,0,4.815768160525002,0.0,House3_Jaipur,27.0,78.78
2025-09-19 07:00:00,0,0,6.050167759207495,233.65678963544997,House3_Jaipur,28.0,74.3
2025-09-19 07:30:00,0,0,2.327308077992501,15.373433657,House3_Jaipur,28.0,74.3
2025-09-19 08:00:00,0,0,5.321957962192498,13.745951095575002,House3_Jaipur,29.0,65.98
2025-09-19 08:30:00,0,0,5.227816413887504,19.400492156425003,House3_Jaipur,29.0,65.98
2025-09-19 09:00:00,0,0,7.738912836137501,0.0,House3_Jaipur,29.5,64.17
2025-09-19 09:30:00,0,0,3.461514620355,0.0,House3_Jaipur,29.5,64.17
2025-09-19 10:00:00,0,0,2.5744488592700003,134.14189804499998,House3_Jaipur,31.0,58.81
2025-09-19 10:30:00,0,0,0.9800642222349998,76.84069156700002,House3_Jaipur,31.0,58.81
2025-09-19 11:00:00,0,0,2.430868699112501,0.0,House3_Jaipur,32.5,55.68
2025-09-19 11:30:00,0,0,3.065221064884998,0.0,House3_Jaipur,32.5,55.68
2025-09-19 12:00:00,0,0,4.889105833412506,0.0,House3_Jaipur,33.5,54.2
2025-09-19 12:30:00,0,0,4.349886083120003,0.0,House3_Jaipur,33.5,54.2
2025-09-19 13:00:00,0,0,3.634461500000001,0.0,House3_Jaipur,30.6,62.09
2025-09-19 13:30:00,0,0,3.5599860555025025,0.0,House3_Jaipur,30.6,62.09
2025-09-19 14:00:00,0,0,3.571169749830001,0.0,House3_Jaipur,32.5,59.3
2025-09-19 14:30:00,0,0,5.0998225832975015,0.0,House3_Jaipur,32.5,59.3
2025-09-19 15:00:00,0,0,2.0868704306475,1.6529052175,House3_Jaipur,31.1,58.69
2025-09-19 15:30:00,0,0,2.071018750005001,0.0,House3_Jaipur,31.1,58.69
2025-09-19 16:00:00,0,0,4.354706833317502,0.0,House3_Jaipur,26.0,86.02
2025-09-19 16:30:00,0,0,3.790636379605001,0.0,House3_Jaipur,26.0,86.02
2025-09-19 17:00:00,0,0,3.342060425875,0.0,House3_Jaipur,27.5,78.85
2025-09-19 17:30:00,0,0,4.580710870437499,0.0,House3_Jaipur,27.5,78.85
2025-09-19 18:00:00,0,0,3.1945277962675003,0.0,House3_Jaipur,28.0,78.92
2025-09-19 18:30:00,0,0,2.7345437036050013,0.0,House3_Jaipur,28.0,78.92
2025-09-19 19:00:00,0,0,2.402457481372501,0.0,House3_Jaipur,28.0,76.49
2025-09-19 19:30:00,0,0,2.996113504502502,0.0,House3_Jaipur,28.0,76.49
2025-09-19 20:00:00,0,0,3.2067505415750013,10.87342861,House3_Jaipur,27.0,81.3
2025-09-19 20:30:00,1,0,299.4917682919806,0.0,House3_Jaipur,27.0,81.3
2025-09-19 21:00:00,1,0,685.0572109603298,351.0553536633002,House3_Jaipur,27.5,74.22
2025-09-19 21:30:00,1,0,718.9278493294577,275.4199485559751,House3_Jaipur,27.5,74.22
2025-09-19 22:00:00,1,0,466.1051323690798,102.957994618275,House3_Jaipur,27.5,76.41
2025-09-19 22:30:00,1,0,726.9782258050027,106.651056565025,House3_Jaipur,27.5,76.41
2025-09-19 23:00:00,1,0,780.5005624538429,21.687509780250004,House3_Jaipur,28.0,69.92
2025-09-19 23:30:00,1,0,771.3249701404098,34.01015983375,House3_Jaipur,28.0,69.92
2025-09-20 00:00:00,1,0,608.1404664853876,0.0,House3_Jaipur,27.5,74.04
2025-09-20 00:30:00,1,0,464.1290410274456,5.436714305000001,House3_Jaipur,27.5,74.04
2025-09-20 01:00:00,1,0,464.8181871975781,235.2019701779501,House3_Jaipur,27.0,78.78
2025-09-20 01:30:00,1,0,496.43774253086553,137.26409937827498,House3_Jaipur,27.0,78.78
2025-09-20 02:00:00,1,0,661.3431037584876,160.29472317577492,House3_Jaipur,26.0,83.57
2025-09-20 02:30:00,1,0,686.6015986596227,150.60971841677497,House3_Jaipur,26.0,83.57
2025-09-20 03:00:00,1,0,674.4540098768728,155.349960833025,House3_Jaipur,25.5,88.5
2025-09-20 03:30:00,1,0,591.6374142749256,170.198464509925,House3_Jaipur,25.5,88.5
2025-09-20 04:00:00,1,0,599.9298131073976,174.7521774465249,House3_Jaipur,26.0,83.57
2025-09-20 04:30:00,1,0,667.3147280461374,134.40108123587495,House3_Jaipur,26.0,83.57
2025-09-20 05:00:00,1,0,669.7936176213252,156.9249675689,House3_Jaipur,25.0,91.29
2025-09-20 05:30:00,1,0,635.4409091816353,165.70990039974996,House3_Jaipur,25.0,91.29
2025-09-20 06:00:00,1,0,680.0722620249875,138.56033435209991,House3_Jaipur,25.0,91.29
2025-09-20 06:30:00,0,0,2.6817200091749998,22.017825990125,House3_Jaipur,25.0,91.29
2025-09-20 07:00:00,0,0,13.095140701325006,52.367375010725006,House3_Jaipur,26.0,88.76
2025-09-20 07:30:00,0,0,12.975451249882507,37.81390489809999,House3_Jaipur,26.0,88.76
2025-09-20 08:00:00,0,0,3.0841554721275006,72.48644677937502,House3_Jaipur,27.5,83.73
2025-09-20 08:30:00,0,0,2.8636901335500022,15.328744114925,House3_Jaipur,27.5,83.73
2025-09-20 09:00:00,0,0,1.7301321666549998,28.66888686047501,House3_Jaipur,29.5,74.73
2025-09-20 09:30:00,0,0,1.5971516018574996,38.24143584625,House3_Jaipur,29.5,74.73
2025-09-20 10:00:00,0,0,2.0404469721975,140.17984671254996,House3_Jaipur,31.5,66.64
2025-09-20 10:30:00,0,0,1.2205864815075005,3.5338417225,House3_Jaipur,31.5,66.64
2025-09-20 11:00:00,0,0,8.462041765444999,59.24046559327499,House3_Jaipur,32.5,59.16
2025-09-20 11:30:00,0,0,16.38215445813751,21.06294386165,House3_Jaipur,32.5,59.16
2025-09-20 12:00:00,0,0,3.5367177645625,17.699204244,House3_Jaipur,32.5,57.47
2025-09-20 12:30:00,0,0,2.2553552638749985,65.7583599313,House3_Jaipur,32.5,57.47
2025-09-20 13:00:00,0,0,0.8252523333225001,0.0,House3_Jaipur,33.0,52.52
2025-09-20 13:30:00,1,0,773.8991187089504,70.62496968496251,House3_Jaipur,33.0,52.52
2025-09-20 14:00:00,1,0,521.3586213561925,37.465747173500006,House3_Jaipur,33.5,51.01
2025-09-20 14:30:00,1,0,518.7050415935225,41.024096502,House3_Jaipur,33.5,51.01
2025-09-20 15:00:00,1,0,552.4638072902625,109.2735639648,House3_Jaipur,32.0,60.78
2025-09-20 15:30:00,0,0,3.2389405370475,75.78781872202502,House3_Jaipur,32.0,60.78
2025-09-20 16:00:00,0,0,2.731686805687501,0.0,House3_Jaipur,33.5,49.65
2025-09-20 16:30:00,0,0,4.191372638990003,0.0,House3_Jaipur,33.5,49.65
2025-09-20 17:00:00,0,0,1.7544630371324994,0.0,House3_Jaipur,31.1,58.54
2025-09-20 17:30:00,0,0,2.317575981349999,0.0,House3_Jaipur,31.1,58.54
2025-09-20 18:00:00,0,0,3.3011844814175,0.0,House3_Jaipur,30.0,68.13
2025-09-20 18:30:00,0,0,1.9311402308800008,5.798055097450001,House3_Jaipur,30.0,68.13
2025-09-20 19:00:00,1,0,485.4337722885575,55.041895320250006,House3_Jaipur,29.5,70.03
2025-09-20 19:30:00,1,0,404.8045606556979,84.65942493458249,House3_Jaipur,29.5,70.03
2025-09-20 20:00:00,1,0,624.7613169143698,170.17540505507498,House3_Jaipur,29.5,70.03
2025-09-20 20:30:00,0,0,59.490159025582486,21.797374959,House3_Jaipur,29.5,70.03
2025-09-20 21:00:00,0,0,24.95618696402499,46.004629251525,House3_Jaipur,28.5,76.57
2025-09-20 21:30:00,0,0,77.60452535176246,42.20434228962501,House3_Jaipur,28.5,76.57
2025-09-20 22:00:00,1,0,733.5234823547626,134.42620970329995,House3_Jaipur,28.0,78.92
2025-09-20 22:30:00,1,0,506.4822157664826,63.70163356505,House3_Jaipur,28.0,78.92
2025-09-20 23:00:00,1,0,501.6683743647051,147.326993634075,House3_Jaipur,27.5,81.16
2025-09-20 23:30:00,1,0,676.000178998732,123.436186119275,House3_Jaipur,27.5,81.16
2025-09-21 00:00:00,1,0,369.0863202320552,80.617766621,House3_Jaipur,27.0,83.68
2025-09-21 00:30:00,1,0,452.62949250512776,34.377732469,House3_Jaipur,27.0,83.68
2025-09-21 01:00:00,1,0,691.0212990607449,154.63053118977493,House3_Jaipur,27.5,76.41
2025-09-21 01:30:00,1,0,788.4017739958201,124.76179454214991,House3_Jaipur,27.5,76.41
2025-09-21 02:00:00,1,0,703.0816354636653,127.27553569004996,House3_Jaipur,27.0,76.71
2025-09-21 02:30:00,1,0,652.424853986135,143.92313695404994,House3_Jaipur,27.0,76.71
2025-09-21 03:00:00,1,0,682.0570361936228,160.49536661677493,House3_Jaipur,25.5,88.5
2025-09-21 03:30:00,1,0,677.0960841885726,138.73313510334992,House3_Jaipur,25.5,88.5
2025-09-21 04:00:00,1,0,683.3388537250977,140.97480898799995,House3_Jaipur,25.5,91.54
2025-09-21 04:30:00,1,0,587.2778826493253,176.461608678275,House3_Jaipur,25.5,91.54
2025-09-21 05:00:00,1,0,512.719523505965,163.39456300677494,House3_Jaipur,26.5,83.83
2025-09-21 05:30:00,1,0,681.8535210846178,129.19327708012494,House3_Jaipur,26.5,83.83
2025-09-21 06:00:00,1,0,707.716632282965,168.48219976394998,House3_Jaipur,26.0,83.57
2025-09-21 06:30:00,1,0,687.1720848936302,156.21978696669993,House3_Jaipur,26.0,83.57
2025-09-21 07:00:00,0,0,2.518972888912501,44.239339548950014,House3_Jaipur,26.5,81.23
2025-09-21 07:30:00,0,0,8.561870495970002,64.15931414912501,House3_Jaipur,26.5,81.23
2025-09-21 08:00:00,0,0,14.786432576502513,61.52702193635,House3_Jaipur,28.5,72.26
2025-09-21 08:30:00,0,0,1.883324962930001,52.61792826962499,House3_Jaipur,28.5,72.26
2025-09-21 09:00:00,0,0,2.3412869331425004,7.16873088875,House3_Jaipur,29.5,64.17
2025-09-21 09:30:00,0,0,2.003794254595,60.14384297409999,House3_Jaipur,29.5,64.17
2025-09-21 10:00:00,0,0,1.5787156574025014,3.3379022382,House3_Jaipur,31.0,58.81
2025-09-21 10:30:00,0,0,1.0450707361275002,0.0,House3_Jaipur,31.0,58.81
2025-09-21 11:00:00,0,0,2.2568921110549987,0.0,House3_Jaipur,32.5,52.52
2025-09-21 11:30:00,0,0,2.49759492598,0.0,House3_Jaipur,32.5,52.52
2025-09-21 12:00:00,0,0,1.9539193703775,0.0,House3_Jaipur,33.0,50.99
2025-09-21 12:30:00,0,0,1.182583128965,0.0,House3_Jaipur,33.0,50.99
2025-09-21 13:00:00,0,0,6.313782892572499,0.0,House3_Jaipur,34.5,44.15
2025-09-21 13:30:00,0,0,3.7521309722250025,0.0,House3_Jaipur,34.5,44.15
2025-09-21 14:00:00,0,0,1.7137713327174993,0.0,House3_Jaipur,34.0,43.91
2025-09-21 14:30:00,0,0,1.849476055619998,0.0,House3_Jaipur,34.0,43.91
2025-09-21 15:00:00,0,0,3.65139288886,0.0,House3_Jaipur,35.0,39.14
2025-09-21 15:30:00,0,0,2.955816138900001,0.0,House3_Jaipur,35.0,39.14
2025-09-21 16:00:00,0,0,3.8624839165524985,0.0,House3_Jaipur,35.0,39.04
2025-09-21 16:30:00,0,0,4.12272388872,0.0,House3_Jaipur,35.0,39.04
2025-09-21 17:00:00,0,0,4.43325793525,0.0,House3_Jaipur,34.5,38.81
2025-09-21 17:30:00,0,0,2.7822608149275005,0.0,House3_Jaipur,34.5,38.81
2025-09-21 18:00:00,0,0,2.2246973426375,0.0,House3_Jaipur,34.0,39.95
2025-09-21 18:30:00,0,0,2.184946250124998,0.0,House3_Jaipur,34.0,39.95
2025-09-21 19:00:00,0,0,1.1506456019675009,0.0,House3_Jaipur,32.0,47.47
2025-09-21 19:30:00,0,0,0.8661986667425013,0.0,House3_Jaipur,32.0,47.47
2025-09-21 20:00:00,1,0,687.318289065943,0.0,House3_Jaipur,31.0,53.71
2025-09-21 20:30:00,1,0,471.45902218854985,16.7462785265,House3_Jaipur,31.0,53.71
2025-09-21 21:00:00,1,0,595.1374270303597,13.2067708675,House3_Jaipur,31.0,53.58
2025-09-21 21:30:00,1,0,818.8595320720497,69.50865962582502,House3_Jaipur,31.0,53.58
2025-09-21 22:00:00,1,0,838.1006309544196,71.697230436025,House3_Jaipur,29.5,56.62
2025-09-21 22:30:00,1,0,525.045559739865,5.17570073275,House3_Jaipur,29.5,56.62
2025-09-21 23:00:00,1,0,629.0838694501872,21.0727453113,House3_Jaipur,29.0,62.06
2025-09-21 23:30:00,1,0,696.4712166027292,42.19328750734999,House3_Jaipur,29.0,62.06
2025-09-22 00:00:00,1,0,714.0161506043495,14.345415407025,House3_Jaipur,28.5,63.96
2025-09-22 00:30:00,1,0,734.0619996896577,7.64000440025,House3_Jaipur,28.5,63.96
2025-09-22 01:00:00,1,0,797.3293976938321,6.227773698,House3_Jaipur,29.0,62.06
2025-09-22 01:30:00,1,0,793.3863556362494,4.6174220048,House3_Jaipur,29.0,62.06
2025-09-22 02:00:00,1,0,426.22452313694265,84.03341584849998,House3_Jaipur,29.0,62.06
2025-09-22 02:30:00,1,0,497.26011581081,43.041992492,House3_Jaipur,29.0,62.06
2025-09-22 03:00:00,1,0,698.4996824339947,135.01103285979997,House3_Jaipur,28.0,69.92
2025-09-22 03:30:00,1,0,802.2312918431202,124.31691027179994,House3_Jaipur,28.0,69.92
2025-09-22 04:00:00,1,0,801.6759959633976,131.94337401454996,House3_Jaipur,27.5,74.04
2025-09-22 04:30:00,1,0,719.6315393331569,139.29887811929993,House3_Jaipur,27.5,74.04
